a : 428.0000, 0 -> 3
b : 930.0000, 0 -> 1
c : 182.0000, 0 -> 3
a : 831.0000, 1 -> 3
b : 503.0000, 1 -> 0
c : 349.0000, 1 -> 4
a : -684.0000, 2 -> 7
b : -214.0000, 2 -> 4
c : 49.0000, 2 -> 6
a : -105.0000, 3 -> 0
b : -705.0000, 3 -> 7
c : -702.0000, 3 -> 6
a : -237.0000, 4 -> 6
b : -672.0000, 4 -> 6
c : -164.0000, 4 -> 5
a : 684.0000, 5 -> 1
b : 641.0000, 5 -> 0
c : -594.0000, 5 -> 3
a : 393.0000, 6 -> 4
b : 450.0000, 6 -> 3
c : -91.0000, 6 -> 3
a : -928.0000, 7 -> 0
b : 109.0000, 7 -> 2
c : -50.0000, 7 -> 7
a : 993.0000, 0 -> 6
b : -548.0000, 1 -> 6
a : -27.0000, 2 -> 1
a : -308.0000, 3 -> 5
b : 89.0000, 4 -> 4
c : -978.0000, 5 -> 4
c : -955.0000, 6 -> 1
a : -809.0000, 7 -> 2
