a : -555.0000, 0 -> 2
b : 954.0000, 0 -> 1
c : 227.0000, 0 -> 7
d : 205.0000, 0 -> 7
a : -545.0000, 1 -> 0
b : 904.0000, 1 -> 6
c : -601.0000, 1 -> 5
d : 930.0000, 1 -> 0
a : 73.0000, 2 -> 6
b : 502.0000, 2 -> 5
c : -6.0000, 2 -> 4
d : -975.0000, 2 -> 7
a : 839.0000, 3 -> 3
b : 803.0000, 3 -> 5
c : -140.0000, 3 -> 4
d : -605.0000, 3 -> 3
a : 322.0000, 4 -> 7
b : -748.0000, 4 -> 2
c : 639.0000, 4 -> 0
d : 717.0000, 4 -> 3
a : 220.0000, 5 -> 1
b : -691.0000, 5 -> 5
c : 186.0000, 5 -> 4
d : -182.0000, 5 -> 7
a : 719.0000, 6 -> 5
b : -551.0000, 6 -> 2
c : 459.0000, 6 -> 4
d : -302.0000, 6 -> 0
a : 301.0000, 7 -> 3
b : -846.0000, 7 -> 7
c : 546.0000, 7 -> 0
d : 689.0000, 7 -> 2
a : -337.0000, 0 -> 4
a : -720.0000, 0 -> 5
b : 896.0000, 1 -> 3
c : 77.0000, 1 -> 4
a : 924.0000, 2 -> 7
c : 526.0000, 2 -> 3
a : 572.0000, 3 -> 4
b : 43.0000, 3 -> 3
d : -887.0000, 4 -> 2
d : -41.0000, 4 -> 5
d : 762.0000, 5 -> 2
a : 936.0000, 5 -> 5
b : -311.0000, 6 -> 7
c : -947.0000, 6 -> 7
a : -731.0000, 7 -> 2
d : -159.0000, 7 -> 3
