a : 578.0000, 0 -> 2
b : 638.0000, 0 -> 0
c : 792.0000, 0 -> 5
a : 774.0000, 1 -> 6
b : 595.0000, 1 -> 7
c : 85.0000, 1 -> 2
a : -441.0000, 2 -> 0
b : 244.0000, 2 -> 7
c : -702.0000, 2 -> 2
a : -460.0000, 3 -> 5
b : -521.0000, 3 -> 4
c : -993.0000, 3 -> 3
a : 478.0000, 4 -> 6
b : 138.0000, 4 -> 3
c : -80.0000, 4 -> 3
a : -713.0000, 5 -> 2
b : -107.0000, 5 -> 0
c : -280.0000, 5 -> 1
a : -630.0000, 6 -> 7
b : -570.0000, 6 -> 7
c : 136.0000, 6 -> 5
a : -816.0000, 7 -> 7
b : -764.0000, 7 -> 0
c : 722.0000, 7 -> 2
a : 582.0000, 0 -> 7
a : -348.0000, 1 -> 5
c : -398.0000, 2 -> 0
c : 396.0000, 3 -> 1
b : -735.0000, 4 -> 1
a : 679.0000, 5 -> 6
a : -582.0000, 6 -> 2
b : -952.0000, 7 -> 2
c : -480.0000, 5 -> 4
