a : 315.0000, 0 -> 5
b : 576.0000, 0 -> 2
c : -183.0000, 0 -> 1
a : 704.0000, 1 -> 2
b : 307.0000, 1 -> 2
c : 929.0000, 1 -> 0
a : 172.0000, 2 -> 0
b : -692.0000, 2 -> 2
c : -705.0000, 2 -> 5
a : -299.0000, 3 -> 0
b : -919.0000, 3 -> 2
c : 964.0000, 3 -> 5
a : -698.0000, 4 -> 3
b : 793.0000, 4 -> 5
c : -248.0000, 4 -> 1
a : 458.0000, 5 -> 6
b : -240.0000, 5 -> 1
c : 352.0000, 5 -> 1
a : -86.0000, 6 -> 0
b : 196.0000, 6 -> 1
c : 606.0000, 6 -> 6
c : 371.0000, 0 -> 0
a : 942.0000, 1 -> 6
a : 866.0000, 2 -> 6
c : -189.0000, 3 -> 3
a : 808.0000, 4 -> 6
c : -305.0000, 5 -> 3
b : 2.0000, 6 -> 4
