a : 962.0000, 0 -> 2
b : -818.0000, 0 -> 6
c : -7.0000, 0 -> 6
a : -638.0000, 1 -> 2
b : 783.0000, 1 -> 5
c : -238.0000, 1 -> 2
a : 216.0000, 2 -> 0
b : 157.0000, 2 -> 1
c : -401.0000, 2 -> 5
a : 868.0000, 3 -> 0
b : -490.0000, 3 -> 4
c : -25.0000, 3 -> 2
a : 966.0000, 4 -> 2
b : 276.0000, 4 -> 5
c : -957.0000, 4 -> 1
a : 705.0000, 5 -> 5
b : -815.0000, 5 -> 1
c : 19.0000, 5 -> 4
a : 784.0000, 6 -> 0
b : 419.0000, 6 -> 4
c : 183.0000, 6 -> 4
a : 545.0000, 0 -> 1
b : -192.0000, 1 -> 1
b : -671.0000, 2 -> 4
c : 218.0000, 3 -> 4
c : 302.0000, 4 -> 4
c : -884.0000, 5 -> 1
c : -954.0000, 6 -> 3
