a : 203.0000, 0 -> 4
b : 409.0000, 0 -> 1
c : 775.0000, 0 -> 2
d : -601.0000, 0 -> 4
a : -155.0000, 1 -> 2
b : -100.0000, 1 -> 1
c : -571.0000, 1 -> 4
d : -601.0000, 1 -> 4
a : -234.0000, 2 -> 2
b : 353.0000, 2 -> 4
c : 973.0000, 2 -> 1
d : -645.0000, 2 -> 3
a : -491.0000, 3 -> 2
b : -565.0000, 3 -> 3
c : 495.0000, 3 -> 1
d : -528.0000, 3 -> 2
a : -782.0000, 4 -> 4
b : 791.0000, 4 -> 0
c : -368.0000, 4 -> 1
d : 717.0000, 4 -> 4
c : -880.0000, 0 -> 3
a : 310.0000, 0 -> 2
b : 387.0000, 1 -> 3
a : 818.0000, 1 -> 0
d : 425.0000, 2 -> 2
b : -307.0000, 2 -> 2
b : -739.0000, 3 -> 2
a : 298.0000, 3 -> 0
d : -921.0000, 4 -> 2
c : 642.0000, 4 -> 0
