a : 366.0000, 0 -> 4
b : 641.0000, 0 -> 3
c : -113.0000, 0 -> 3
d : -14.0000, 0 -> 1
a : 273.0000, 1 -> 1
b : 25.0000, 1 -> 2
c : -646.0000, 1 -> 3
d : -616.0000, 1 -> 0
a : 134.0000, 2 -> 3
b : -310.0000, 2 -> 4
c : -641.0000, 2 -> 3
d : 916.0000, 2 -> 0
a : -31.0000, 3 -> 4
b : 692.0000, 3 -> 3
c : -674.0000, 3 -> 0
d : -268.0000, 3 -> 4
a : -480.0000, 4 -> 0
b : 817.0000, 4 -> 4
c : -422.0000, 4 -> 0
d : -541.0000, 4 -> 1
b : -978.0000, 0 -> 1
c : 78.0000, 0 -> 4
d : 668.0000, 1 -> 4
d : -533.0000, 1 -> 3
b : 732.0000, 2 -> 3
a : -577.0000, 2 -> 4
c : -53.0000, 3 -> 4
c : 901.0000, 3 -> 3
b : -607.0000, 4 -> 3
d : -37.0000, 4 -> 4
