a : -701.0000, 0 -> 5
b : 243.0000, 0 -> 1
c : -931.0000, 0 -> 3
a : 610.0000, 1 -> 6
b : 944.0000, 1 -> 3
c : 972.0000, 1 -> 1
a : -749.0000, 2 -> 1
b : -412.0000, 2 -> 4
c : 15.0000, 2 -> 0
a : 494.0000, 3 -> 5
b : -414.0000, 3 -> 1
c : -313.0000, 3 -> 5
a : 515.0000, 4 -> 4
b : -319.0000, 4 -> 3
c : 552.0000, 4 -> 5
a : -289.0000, 5 -> 0
b : -988.0000, 5 -> 5
c : 864.0000, 5 -> 2
a : 309.0000, 6 -> 2
b : 748.0000, 6 -> 3
c : -327.0000, 6 -> 4
a : 762.0000, 0 -> 4
a : 315.0000, 1 -> 1
c : 479.0000, 2 -> 1
a : -968.0000, 3 -> 4
a : 762.0000, 4 -> 6
a : -552.0000, 5 -> 3
a : 575.0000, 6 -> 3
