a : 113.0000, 0 -> 4
b : 624.0000, 0 -> 2
c : -888.0000, 0 -> 4
d : -523.0000, 0 -> 2
a : 625.0000, 1 -> 2
b : 227.0000, 1 -> 0
c : -98.0000, 1 -> 2
d : 194.0000, 1 -> 1
a : 215.0000, 2 -> 3
b : 509.0000, 2 -> 3
c : 990.0000, 2 -> 0
d : 811.0000, 2 -> 1
a : -914.0000, 3 -> 1
b : 655.0000, 3 -> 3
c : 283.0000, 3 -> 1
d : 602.0000, 3 -> 1
a : -899.0000, 4 -> 4
b : -287.0000, 4 -> 2
c : -655.0000, 4 -> 3
d : -852.0000, 4 -> 2
a : 729.0000, 0 -> 3
b : -374.0000, 0 -> 1
a : 981.0000, 1 -> 1
a : 20.0000, 1 -> 3
b : -13.0000, 2 -> 4
d : 652.0000, 2 -> 0
d : 527.0000, 3 -> 4
b : -171.0000, 3 -> 0
a : 879.0000, 4 -> 1
c : 175.0000, 4 -> 2
