a : -420.0000, 0 -> 7
b : -733.0000, 0 -> 1
c : -228.0000, 0 -> 7
d : -50.0000, 0 -> 7
a : 720.0000, 1 -> 7
b : 209.0000, 1 -> 1
c : -820.0000, 1 -> 0
d : 334.0000, 1 -> 4
a : 516.0000, 2 -> 5
b : 368.0000, 2 -> 6
c : 435.0000, 2 -> 6
d : 343.0000, 2 -> 1
a : 945.0000, 3 -> 6
b : -833.0000, 3 -> 2
c : 793.0000, 3 -> 1
d : 289.0000, 3 -> 7
a : -615.0000, 4 -> 6
b : -929.0000, 4 -> 6
c : 876.0000, 4 -> 2
d : -817.0000, 4 -> 0
a : -40.0000, 5 -> 2
b : 599.0000, 5 -> 0
c : -289.0000, 5 -> 1
d : 531.0000, 5 -> 3
a : 906.0000, 6 -> 4
b : -80.0000, 6 -> 0
c : 79.0000, 6 -> 2
d : 214.0000, 6 -> 2
a : 349.0000, 7 -> 0
b : -449.0000, 7 -> 0
c : -523.0000, 7 -> 6
d : 61.0000, 7 -> 0
c : -774.0000, 0 -> 6
a : 861.0000, 0 -> 1
c : 250.0000, 1 -> 5
c : 894.0000, 1 -> 1
c : 536.0000, 2 -> 1
c : -108.0000, 2 -> 0
b : -322.0000, 3 -> 6
c : 914.0000, 3 -> 5
d : 201.0000, 4 -> 1
d : 158.0000, 4 -> 6
a : 143.0000, 5 -> 3
c : 657.0000, 5 -> 6
a : -692.0000, 6 -> 6
b : 697.0000, 6 -> 1
d : 493.0000, 7 -> 6
d : -84.0000, 7 -> 4
