a : 406.0000, 0 -> 3
b : -893.0000, 0 -> 6
c : 523.0000, 0 -> 0
d : -731.0000, 0 -> 1
a : -385.0000, 1 -> 2
b : 349.0000, 1 -> 6
c : -815.0000, 1 -> 6
d : -664.0000, 1 -> 1
a : -868.0000, 2 -> 3
b : -167.0000, 2 -> 2
c : 879.0000, 2 -> 1
d : -699.0000, 2 -> 4
a : 983.0000, 3 -> 0
b : -663.0000, 3 -> 4
c : -808.0000, 3 -> 3
d : -819.0000, 3 -> 3
a : 971.0000, 4 -> 3
b : -846.0000, 4 -> 1
c : 998.0000, 4 -> 3
d : 892.0000, 4 -> 1
a : -491.0000, 5 -> 0
b : -98.0000, 5 -> 2
c : 638.0000, 5 -> 4
d : 648.0000, 5 -> 5
a : 396.0000, 6 -> 2
b : -834.0000, 6 -> 4
c : 214.0000, 6 -> 4
d : 856.0000, 6 -> 5
b : 314.0000, 0 -> 3
b : -102.0000, 0 -> 1
b : 340.0000, 1 -> 0
d : 874.0000, 1 -> 4
b : -375.0000, 2 -> 6
c : -373.0000, 2 -> 5
c : -98.0000, 3 -> 0
d : 407.0000, 3 -> 0
d : 482.0000, 4 -> 6
d : 676.0000, 4 -> 3
d : 288.0000, 5 -> 2
c : 847.0000, 5 -> 6
d : -332.0000, 6 -> 4
b : -892.0000, 6 -> 3
