a : -431.0000, 0 -> 3
b : 532.0000, 0 -> 1
c : -793.0000, 0 -> 0
d : 339.0000, 0 -> 4
a : 197.0000, 1 -> 3
b : -764.0000, 1 -> 6
c : -377.0000, 1 -> 7
d : -37.0000, 1 -> 6
a : -144.0000, 2 -> 1
b : 572.0000, 2 -> 1
c : 603.0000, 2 -> 3
d : 563.0000, 2 -> 3
a : 628.0000, 3 -> 4
b : 953.0000, 3 -> 7
c : -167.0000, 3 -> 0
d : 935.0000, 3 -> 1
a : -6.0000, 4 -> 6
b : 490.0000, 4 -> 3
c : -768.0000, 4 -> 7
d : -862.0000, 4 -> 3
a : -629.0000, 5 -> 0
b : 323.0000, 5 -> 1
c : 341.0000, 5 -> 4
d : -875.0000, 5 -> 7
a : -386.0000, 6 -> 3
b : -843.0000, 6 -> 0
c : -426.0000, 6 -> 0
d : 17.0000, 6 -> 6
a : -335.0000, 7 -> 1
b : 140.0000, 7 -> 3
c : -434.0000, 7 -> 5
d : -568.0000, 7 -> 0
d : -755.0000, 0 -> 3
a : 698.0000, 0 -> 6
c : 57.0000, 1 -> 0
b : -501.0000, 1 -> 5
b : -8.0000, 2 -> 7
b : 466.0000, 2 -> 5
d : -33.0000, 3 -> 3
a : 484.0000, 3 -> 3
d : -783.0000, 4 -> 1
a : -653.0000, 4 -> 0
a : 897.0000, 5 -> 5
b : 386.0000, 5 -> 7
d : 261.0000, 6 -> 0
d : 319.0000, 6 -> 7
c : -763.0000, 7 -> 1
c : 744.0000, 7 -> 4
c : 845.0000, 0 -> 2
