a : 730.0000, 0 -> 3
b : -994.0000, 0 -> 0
c : -951.0000, 0 -> 1
a : -983.0000, 1 -> 4
b : 962.0000, 1 -> 1
c : 125.0000, 1 -> 4
a : -87.0000, 2 -> 1
b : 121.0000, 2 -> 0
c : -64.0000, 2 -> 0
a : 518.0000, 3 -> 4
b : -297.0000, 3 -> 2
c : -893.0000, 3 -> 4
a : -173.0000, 4 -> 4
b : 184.0000, 4 -> 0
c : -640.0000, 4 -> 3
a : -318.0000, 5 -> 4
b : 379.0000, 5 -> 3
c : 492.0000, 5 -> 3
a : -387.0000, 6 -> 2
b : -184.0000, 6 -> 0
c : -711.0000, 6 -> 3
a : -446.0000, 0 -> 1
b : -520.0000, 1 -> 2
b : 423.0000, 2 -> 5
c : -983.0000, 3 -> 2
c : -575.0000, 4 -> 5
a : -170.0000, 5 -> 3
a : 732.0000, 6 -> 4
c : -83.0000, 2 -> 6
