a : 288.0000, 0 -> 1
b : 934.0000, 0 -> 0
c : -157.0000, 0 -> 4
a : -541.0000, 1 -> 7
b : -442.0000, 1 -> 3
c : 514.0000, 1 -> 6
a : 650.0000, 2 -> 5
b : 741.0000, 2 -> 6
c : 984.0000, 2 -> 6
a : -259.0000, 3 -> 1
b : 529.0000, 3 -> 6
c : -904.0000, 3 -> 5
a : 15.0000, 4 -> 7
b : -615.0000, 4 -> 0
c : 196.0000, 4 -> 1
a : 437.0000, 5 -> 6
b : -60.0000, 5 -> 7
c : -284.0000, 5 -> 3
a : 753.0000, 6 -> 7
b : 929.0000, 6 -> 7
c : 289.0000, 6 -> 4
a : -556.0000, 7 -> 2
b : -550.0000, 7 -> 2
c : 420.0000, 7 -> 0
a : 670.0000, 0 -> 6
c : -321.0000, 1 -> 0
a : -842.0000, 2 -> 7
b : -202.0000, 3 -> 1
b : 962.0000, 4 -> 6
b : 305.0000, 5 -> 3
b : 494.0000, 6 -> 1
a : -679.0000, 7 -> 5
