a : 923.0000, 0 -> 7
b : -506.0000, 0 -> 7
a : 14.0000, 1 -> 0
b : -603.0000, 1 -> 5
a : 429.0000, 2 -> 7
b : 187.0000, 2 -> 4
a : 829.0000, 3 -> 5
b : 693.0000, 3 -> 2
a : -16.0000, 4 -> 2
b : -70.0000, 4 -> 7
a : -964.0000, 5 -> 4
b : -795.0000, 5 -> 3
a : -83.0000, 6 -> 1
b : -158.0000, 6 -> 5
a : -826.0000, 7 -> 5
b : -776.0000, 7 -> 3
a : -656.0000, 0 -> 3
b : -969.0000, 1 -> 2
a : -582.0000, 2 -> 2
a : -781.0000, 3 -> 7
a : 469.0000, 4 -> 4
b : -651.0000, 5 -> 5
a : -530.0000, 6 -> 7
a : 678.0000, 7 -> 4
b : -776.0000, 4 -> 1
b : -882.0000, 7 -> 6
