a : 608.0000, 0 -> 3
b : -237.0000, 0 -> 2
c : 624.0000, 0 -> 0
d : -107.0000, 0 -> 2
a : 869.0000, 1 -> 0
b : 25.0000, 1 -> 2
c : -723.0000, 1 -> 2
d : 208.0000, 1 -> 1
a : 752.0000, 2 -> 2
b : -455.0000, 2 -> 4
c : -126.0000, 2 -> 4
d : -812.0000, 2 -> 1
a : -13.0000, 3 -> 0
b : -651.0000, 3 -> 0
c : 669.0000, 3 -> 0
d : 364.0000, 3 -> 4
a : 327.0000, 4 -> 0
b : -716.0000, 4 -> 2
c : -658.0000, 4 -> 3
d : 741.0000, 4 -> 3
a : 603.0000, 0 -> 2
c : 963.0000, 0 -> 2
c : 259.0000, 1 -> 3
c : 90.0000, 1 -> 0
a : -537.0000, 2 -> 0
d : -785.0000, 2 -> 0
b : -406.0000, 3 -> 1
c : 0.0000, 3 -> 1
d : -131.0000, 4 -> 0
c : -45.0000, 4 -> 1
