a : -702.0000, 0 -> 0
b : 504.0000, 0 -> 0
c : 862.0000, 0 -> 0
d : -165.0000, 0 -> 4
a : 68.0000, 1 -> 2
b : -118.0000, 1 -> 4
c : -382.0000, 1 -> 5
d : 538.0000, 1 -> 5
a : 839.0000, 2 -> 4
b : 663.0000, 2 -> 0
c : 265.0000, 2 -> 3
d : 362.0000, 2 -> 1
a : -687.0000, 3 -> 5
b : 969.0000, 3 -> 5
c : -118.0000, 3 -> 1
d : -772.0000, 3 -> 5
a : -925.0000, 4 -> 5
b : -512.0000, 4 -> 5
c : -242.0000, 4 -> 6
d : -476.0000, 4 -> 0
a : 847.0000, 5 -> 6
b : -921.0000, 5 -> 2
c : 363.0000, 5 -> 5
d : -117.0000, 5 -> 0
a : 727.0000, 6 -> 4
b : -944.0000, 6 -> 0
c : 760.0000, 6 -> 6
d : -534.0000, 6 -> 2
b : 734.0000, 0 -> 5
b : 75.0000, 0 -> 4
d : 820.0000, 1 -> 1
b : 770.0000, 1 -> 0
a : -621.0000, 2 -> 6
b : -442.0000, 2 -> 4
a : -740.0000, 3 -> 0
b : 752.0000, 3 -> 3
c : -850.0000, 4 -> 4
b : 172.0000, 4 -> 2
d : 342.0000, 5 -> 3
b : 52.0000, 5 -> 0
d : -738.0000, 6 -> 5
b : 586.0000, 6 -> 4
