a : 705.0000, 0 -> 4
b : 552.0000, 0 -> 2
c : 794.0000, 0 -> 0
a : 510.0000, 1 -> 4
b : -426.0000, 1 -> 5
c : 908.0000, 1 -> 5
a : 238.0000, 2 -> 5
b : 985.0000, 2 -> 1
c : 75.0000, 2 -> 3
a : 548.0000, 3 -> 4
b : -579.0000, 3 -> 4
c : 173.0000, 3 -> 5
a : -605.0000, 4 -> 0
b : -775.0000, 4 -> 4
c : 88.0000, 4 -> 3
a : 975.0000, 5 -> 0
b : -806.0000, 5 -> 5
c : 780.0000, 5 -> 2
c : -607.0000, 0 -> 5
b : 877.0000, 1 -> 4
a : -952.0000, 2 -> 0
a : 142.0000, 3 -> 3
c : -589.0000, 4 -> 0
c : -126.0000, 5 -> 5
