a : -939.0000, 0 -> 0
b : 118.0000, 0 -> 0
c : -915.0000, 0 -> 2
d : 58.0000, 0 -> 1
a : -33.0000, 1 -> 3
b : 651.0000, 1 -> 1
c : -419.0000, 1 -> 0
d : -366.0000, 1 -> 2
a : -17.0000, 2 -> 3
b : 846.0000, 2 -> 1
c : -473.0000, 2 -> 1
d : 416.0000, 2 -> 2
a : -311.0000, 3 -> 1
b : -993.0000, 3 -> 3
c : -146.0000, 3 -> 2
d : 343.0000, 3 -> 1
b : -314.0000, 0 -> 2
b : 945.0000, 0 -> 3
b : -76.0000, 1 -> 2
c : 488.0000, 1 -> 2
c : 442.0000, 2 -> 0
c : 774.0000, 2 -> 2
d : -963.0000, 3 -> 3
b : -971.0000, 3 -> 1
