a : -171.0000, 0 -> 4
b : -580.0000, 0 -> 0
c : -222.0000, 0 -> 4
d : 390.0000, 0 -> 3
a : -745.0000, 1 -> 4
b : -638.0000, 1 -> 4
c : -438.0000, 1 -> 4
d : 518.0000, 1 -> 0
a : -315.0000, 2 -> 5
b : -935.0000, 2 -> 0
c : -928.0000, 2 -> 1
d : -228.0000, 2 -> 5
a : -445.0000, 3 -> 0
b : 638.0000, 3 -> 3
c : -964.0000, 3 -> 5
d : -391.0000, 3 -> 0
a : -717.0000, 4 -> 4
b : -146.0000, 4 -> 5
c : 172.0000, 4 -> 5
d : 618.0000, 4 -> 2
a : 855.0000, 5 -> 0
b : 911.0000, 5 -> 2
c : -40.0000, 5 -> 1
d : 630.0000, 5 -> 2
c : 410.0000, 0 -> 0
c : -751.0000, 0 -> 1
d : 516.0000, 1 -> 5
a : -672.0000, 1 -> 1
a : -185.0000, 2 -> 3
a : -843.0000, 2 -> 4
d : -52.0000, 3 -> 1
a : 925.0000, 3 -> 4
d : 695.0000, 4 -> 0
b : 890.0000, 4 -> 0
a : -739.0000, 5 -> 3
d : 422.0000, 5 -> 4
