a : -59.0000, 0 -> 0
b : -71.0000, 0 -> 0
c : 617.0000, 0 -> 0
a : 187.0000, 1 -> 1
b : 164.0000, 1 -> 3
c : 256.0000, 1 -> 6
a : 745.0000, 2 -> 2
b : 68.0000, 2 -> 0
c : 433.0000, 2 -> 1
a : 545.0000, 3 -> 6
b : -857.0000, 3 -> 6
c : 474.0000, 3 -> 3
a : -520.0000, 4 -> 5
b : 288.0000, 4 -> 6
c : 933.0000, 4 -> 3
a : -566.0000, 5 -> 3
b : 540.0000, 5 -> 5
c : -632.0000, 5 -> 1
a : 415.0000, 6 -> 2
b : -456.0000, 6 -> 6
c : -606.0000, 6 -> 1
c : -823.0000, 0 -> 1
a : -619.0000, 1 -> 3
c : 691.0000, 2 -> 6
c : -293.0000, 3 -> 1
c : -122.0000, 4 -> 6
a : -119.0000, 5 -> 2
c : -24.0000, 6 -> 3
c : 438.0000, 0 -> 4
