a : -666.0000, 0 -> 6
b : 834.0000, 0 -> 5
c : 16.0000, 0 -> 2
d : 456.0000, 0 -> 6
a : 618.0000, 1 -> 5
b : -17.0000, 1 -> 1
c : 364.0000, 1 -> 3
d : -172.0000, 1 -> 3
a : 80.0000, 2 -> 7
b : 875.0000, 2 -> 5
c : 77.0000, 2 -> 1
d : -306.0000, 2 -> 3
a : 657.0000, 3 -> 4
b : 434.0000, 3 -> 5
c : 577.0000, 3 -> 0
d : -311.0000, 3 -> 0
a : 676.0000, 4 -> 7
b : 901.0000, 4 -> 5
c : 889.0000, 4 -> 3
d : 314.0000, 4 -> 4
a : -660.0000, 5 -> 7
b : -795.0000, 5 -> 3
c : 42.0000, 5 -> 7
d : 437.0000, 5 -> 6
a : -423.0000, 6 -> 0
b : 181.0000, 6 -> 5
c : 464.0000, 6 -> 4
d : -445.0000, 6 -> 6
a : -803.0000, 7 -> 6
b : 152.0000, 7 -> 0
c : 581.0000, 7 -> 7
d : -832.0000, 7 -> 3
d : 928.0000, 0 -> 0
c : 632.0000, 0 -> 5
c : 530.0000, 1 -> 0
b : -837.0000, 1 -> 0
a : 306.0000, 2 -> 2
c : -463.0000, 2 -> 7
d : 228.0000, 3 -> 5
d : -808.0000, 3 -> 2
d : 807.0000, 4 -> 0
b : 963.0000, 4 -> 4
d : -476.0000, 5 -> 3
b : -401.0000, 5 -> 1
a : -202.0000, 6 -> 6
c : 203.0000, 6 -> 6
a : -189.0000, 7 -> 7
a : 305.0000, 7 -> 5
