a : -851.0000, 0 -> 4
b : 542.0000, 0 -> 4
c : 7.0000, 0 -> 2
d : -31.0000, 0 -> 4
a : 134.0000, 1 -> 1
b : -130.0000, 1 -> 3
c : 915.0000, 1 -> 4
d : -360.0000, 1 -> 2
a : -341.0000, 2 -> 1
b : 557.0000, 2 -> 2
c : -697.0000, 2 -> 1
d : 386.0000, 2 -> 4
a : -301.0000, 3 -> 1
b : 405.0000, 3 -> 3
c : -809.0000, 3 -> 4
d : -118.0000, 3 -> 2
a : 750.0000, 4 -> 4
b : 727.0000, 4 -> 3
c : -577.0000, 4 -> 4
d : -541.0000, 4 -> 1
c : -360.0000, 0 -> 4
d : -196.0000, 0 -> 1
a : -220.0000, 1 -> 0
c : 438.0000, 1 -> 0
d : 550.0000, 2 -> 3
a : -648.0000, 2 -> 3
d : 260.0000, 3 -> 4
d : 807.0000, 3 -> 1
a : 369.0000, 4 -> 3
d : 421.0000, 4 -> 3
