a : 692.0000, 0 -> 2
b : 723.0000, 0 -> 5
c : -872.0000, 0 -> 2
a : -673.0000, 1 -> 2
b : -37.0000, 1 -> 1
c : 285.0000, 1 -> 2
a : 290.0000, 2 -> 3
b : 407.0000, 2 -> 3
c : 722.0000, 2 -> 0
a : 851.0000, 3 -> 0
b : 95.0000, 3 -> 2
c : -42.0000, 3 -> 0
a : -693.0000, 4 -> 2
b : -837.0000, 4 -> 5
c : -134.0000, 4 -> 0
a : 136.0000, 5 -> 0
b : 495.0000, 5 -> 2
c : -422.0000, 5 -> 5
b : 615.0000, 0 -> 2
a : -631.0000, 1 -> 4
b : 188.0000, 2 -> 4
b : 530.0000, 3 -> 5
c : -576.0000, 4 -> 2
a : 597.0000, 5 -> 1
