a : -924.0000, 0 -> 0
b : 112.0000, 0 -> 1
c : -41.0000, 0 -> 1
d : 750.0000, 0 -> 0
a : -37.0000, 1 -> 2
b : 976.0000, 1 -> 3
c : -36.0000, 1 -> 1
d : -725.0000, 1 -> 2
a : -833.0000, 2 -> 0
b : -605.0000, 2 -> 3
c : -621.0000, 2 -> 3
d : -411.0000, 2 -> 0
a : -339.0000, 3 -> 0
b : -84.0000, 3 -> 1
c : 237.0000, 3 -> 3
d : -771.0000, 3 -> 0
d : -737.0000, 0 -> 3
b : -489.0000, 0 -> 0
b : -644.0000, 1 -> 1
d : -664.0000, 1 -> 1
b : -695.0000, 2 -> 0
c : 491.0000, 2 -> 2
b : 559.0000, 3 -> 2
c : -632.0000, 3 -> 1
