a : 475.0000, 0 -> 0
b : 733.0000, 0 -> 0
c : 723.0000, 0 -> 2
a : 806.0000, 1 -> 2
b : 401.0000, 1 -> 2
c : -949.0000, 1 -> 4
a : -913.0000, 2 -> 0
b : 871.0000, 2 -> 3
c : -40.0000, 2 -> 3
a : 961.0000, 3 -> 5
b : -129.0000, 3 -> 2
c : -817.0000, 3 -> 6
a : 547.0000, 4 -> 7
b : -768.0000, 4 -> 2
c : 511.0000, 4 -> 4
a : -274.0000, 5 -> 5
b : 655.0000, 5 -> 4
c : 438.0000, 5 -> 0
a : -121.0000, 6 -> 5
b : -940.0000, 6 -> 0
c : -525.0000, 6 -> 7
a : -306.0000, 7 -> 5
b : 696.0000, 7 -> 5
c : 556.0000, 7 -> 7
a : 532.0000, 0 -> 2
b : 255.0000, 1 -> 0
a : -373.0000, 2 -> 3
a : 843.0000, 3 -> 7
c : 786.0000, 4 -> 0
a : -129.0000, 5 -> 6
a : -121.0000, 6 -> 2
a : -121.0000, 7 -> 3
a : 265.0000, 7 -> 1
