a : -458.0000, 0 -> 2
b : -449.0000, 0 -> 4
c : -238.0000, 0 -> 5
a : -26.0000, 1 -> 1
b : -217.0000, 1 -> 0
c : -281.0000, 1 -> 2
a : -731.0000, 2 -> 5
b : 691.0000, 2 -> 7
c : -323.0000, 2 -> 1
a : 84.0000, 3 -> 2
b : -91.0000, 3 -> 4
c : -495.0000, 3 -> 1
a : -979.0000, 4 -> 3
b : 882.0000, 4 -> 5
c : -731.0000, 4 -> 4
a : -933.0000, 5 -> 1
b : 532.0000, 5 -> 1
c : 82.0000, 5 -> 2
a : 39.0000, 6 -> 3
b : -34.0000, 6 -> 3
c : -995.0000, 6 -> 1
a : -385.0000, 7 -> 1
b : -468.0000, 7 -> 2
c : -150.0000, 7 -> 5
b : -838.0000, 0 -> 2
b : 696.0000, 1 -> 6
b : -633.0000, 2 -> 1
b : 456.0000, 3 -> 1
b : -144.0000, 4 -> 1
c : 990.0000, 5 -> 4
b : 420.0000, 6 -> 2
c : 194.0000, 7 -> 6
