a : -604.0000, 0 -> 4
b : -443.0000, 0 -> 1
c : 858.0000, 0 -> 0
d : 189.0000, 0 -> 0
a : 27.0000, 1 -> 4
b : 117.0000, 1 -> 3
c : 971.0000, 1 -> 3
d : -960.0000, 1 -> 5
a : 695.0000, 2 -> 5
b : -853.0000, 2 -> 6
c : 85.0000, 2 -> 3
d : 500.0000, 2 -> 3
a : 775.0000, 3 -> 3
b : -679.0000, 3 -> 5
c : 897.0000, 3 -> 2
d : -94.0000, 3 -> 3
a : -534.0000, 4 -> 0
b : -482.0000, 4 -> 0
c : 979.0000, 4 -> 4
d : -888.0000, 4 -> 3
a : 67.0000, 5 -> 2
b : 295.0000, 5 -> 1
c : -135.0000, 5 -> 3
d : -675.0000, 5 -> 1
a : 871.0000, 6 -> 1
b : -789.0000, 6 -> 6
c : 253.0000, 6 -> 2
d : 268.0000, 6 -> 6
a : -643.0000, 7 -> 4
b : 44.0000, 7 -> 2
c : 106.0000, 7 -> 7
d : -32.0000, 7 -> 3
c : 602.0000, 0 -> 4
a : -448.0000, 0 -> 3
a : -733.0000, 1 -> 0
b : -700.0000, 1 -> 1
d : 115.0000, 2 -> 4
c : 601.0000, 2 -> 0
b : -747.0000, 3 -> 3
d : 173.0000, 3 -> 6
d : 722.0000, 4 -> 2
c : -721.0000, 4 -> 2
b : -622.0000, 5 -> 3
a : 584.0000, 5 -> 4
d : -870.0000, 6 -> 3
b : -965.0000, 6 -> 2
b : -628.0000, 7 -> 3
a : -140.0000, 7 -> 3
a : 559.0000, 4 -> 7
