a : 377.0000, 0 -> 6
b : 825.0000, 0 -> 5
c : 436.0000, 0 -> 3
a : 339.0000, 1 -> 7
b : -557.0000, 1 -> 5
c : -741.0000, 1 -> 0
a : 179.0000, 2 -> 1
b : -259.0000, 2 -> 4
c : -46.0000, 2 -> 2
a : -246.0000, 3 -> 7
b : -590.0000, 3 -> 0
c : 292.0000, 3 -> 1
a : 267.0000, 4 -> 7
b : 138.0000, 4 -> 1
c : 8.0000, 4 -> 2
a : -495.0000, 5 -> 2
b : -298.0000, 5 -> 2
c : -777.0000, 5 -> 6
a : -966.0000, 6 -> 7
b : 203.0000, 6 -> 1
c : -507.0000, 6 -> 4
a : -382.0000, 7 -> 2
b : -967.0000, 7 -> 1
c : 609.0000, 7 -> 2
a : -299.0000, 0 -> 2
b : -418.0000, 1 -> 7
c : -749.0000, 2 -> 3
b : -969.0000, 3 -> 3
c : -518.0000, 4 -> 4
a : 139.0000, 5 -> 5
b : -708.0000, 6 -> 4
a : 243.0000, 7 -> 3
