a : 389.0000, 0 -> 6
b : 794.0000, 0 -> 2
a : -98.0000, 1 -> 0
b : -32.0000, 1 -> 5
a : -369.0000, 2 -> 6
b : 183.0000, 2 -> 6
a : 428.0000, 3 -> 4
b : 505.0000, 3 -> 4
a : -47.0000, 4 -> 4
b : 21.0000, 4 -> 3
a : -952.0000, 5 -> 1
b : 514.0000, 5 -> 7
a : 933.0000, 6 -> 4
b : 596.0000, 6 -> 2
a : 654.0000, 7 -> 6
b : 637.0000, 7 -> 3
b : -333.0000, 0 -> 6
a : -648.0000, 1 -> 3
b : -783.0000, 2 -> 2
a : 596.0000, 3 -> 0
b : 429.0000, 4 -> 4
b : 453.0000, 5 -> 1
a : 179.0000, 6 -> 0
a : 47.0000, 7 -> 0
b : -217.0000, 6 -> 5
