a : 753.0000, 0 -> 7
b : -281.0000, 0 -> 3
a : -115.0000, 1 -> 5
b : 642.0000, 1 -> 6
a : -334.0000, 2 -> 2
b : 883.0000, 2 -> 5
a : 441.0000, 3 -> 5
b : 788.0000, 3 -> 3
a : -674.0000, 4 -> 3
b : -191.0000, 4 -> 3
a : -907.0000, 5 -> 5
b : -346.0000, 5 -> 5
a : -539.0000, 6 -> 6
b : 281.0000, 6 -> 1
a : -692.0000, 7 -> 4
b : -170.0000, 7 -> 5
a : -976.0000, 0 -> 4
a : 457.0000, 1 -> 6
a : 353.0000, 2 -> 4
a : 320.0000, 3 -> 1
a : -288.0000, 4 -> 4
b : 808.0000, 5 -> 4
a : 725.0000, 6 -> 0
b : -8.0000, 7 -> 1
b : -616.0000, 5 -> 2
