a : 485.0000, 0 -> 2
b : -892.0000, 0 -> 4
c : 90.0000, 0 -> 1
a : -16.0000, 1 -> 1
b : -777.0000, 1 -> 1
c : -452.0000, 1 -> 4
a : 245.0000, 2 -> 7
b : -468.0000, 2 -> 5
c : -658.0000, 2 -> 7
a : -455.0000, 3 -> 7
b : -817.0000, 3 -> 1
c : -39.0000, 3 -> 3
a : -515.0000, 4 -> 0
b : 238.0000, 4 -> 5
c : -844.0000, 4 -> 1
a : 715.0000, 5 -> 1
b : -330.0000, 5 -> 3
c : -899.0000, 5 -> 6
a : -785.0000, 6 -> 2
b : 167.0000, 6 -> 1
c : -142.0000, 6 -> 5
a : -740.0000, 7 -> 4
b : -202.0000, 7 -> 7
c : -795.0000, 7 -> 1
c : 594.0000, 0 -> 2
c : 771.0000, 1 -> 6
a : -969.0000, 2 -> 1
c : 13.0000, 3 -> 1
c : -554.0000, 4 -> 2
a : 97.0000, 5 -> 4
a : -402.0000, 6 -> 1
b : -695.0000, 7 -> 4
