a : 628.0000, 0 -> 3
b : -323.0000, 0 -> 4
c : 590.0000, 0 -> 4
d : 882.0000, 0 -> 1
a : 595.0000, 1 -> 2
b : 532.0000, 1 -> 1
c : 195.0000, 1 -> 3
d : 953.0000, 1 -> 1
a : -393.0000, 2 -> 3
b : 977.0000, 2 -> 1
c : -582.0000, 2 -> 4
d : 269.0000, 2 -> 0
a : 670.0000, 3 -> 4
b : -3.0000, 3 -> 2
c : 302.0000, 3 -> 0
d : -73.0000, 3 -> 2
a : -535.0000, 4 -> 6
b : -46.0000, 4 -> 6
c : 423.0000, 4 -> 3
d : 924.0000, 4 -> 3
a : 277.0000, 5 -> 0
b : 159.0000, 5 -> 5
c : -327.0000, 5 -> 3
d : -996.0000, 5 -> 6
a : 357.0000, 6 -> 3
b : -984.0000, 6 -> 2
c : 849.0000, 6 -> 5
d : 937.0000, 6 -> 2
d : 589.0000, 0 -> 5
a : 208.0000, 0 -> 5
d : -785.0000, 1 -> 3
c : 660.0000, 1 -> 6
a : 489.0000, 2 -> 0
d : -486.0000, 2 -> 1
b : 290.0000, 3 -> 0
d : -168.0000, 3 -> 3
a : -497.0000, 4 -> 3
d : 78.0000, 4 -> 2
d : 987.0000, 5 -> 3
b : 220.0000, 5 -> 3
a : 855.0000, 6 -> 2
b : -198.0000, 6 -> 6
