a : -978.0000, 0 -> 0
b : -694.0000, 0 -> 5
c : 371.0000, 0 -> 5
a : -778.0000, 1 -> 2
b : -52.0000, 1 -> 0
c : 66.0000, 1 -> 2
a : -793.0000, 2 -> 3
b : -899.0000, 2 -> 3
c : 48.0000, 2 -> 4
a : 959.0000, 3 -> 1
b : -550.0000, 3 -> 4
c : 874.0000, 3 -> 1
a : -338.0000, 4 -> 4
b : -131.0000, 4 -> 3
c : -317.0000, 4 -> 4
a : -37.0000, 5 -> 0
b : -318.0000, 5 -> 2
c : 783.0000, 5 -> 2
c : -413.0000, 0 -> 3
b : 511.0000, 1 -> 4
c : -650.0000, 2 -> 1
b : 7.0000, 3 -> 1
c : 596.0000, 4 -> 1
c : 511.0000, 5 -> 0
