a : 428.0000, 0 -> 2
b : 994.0000, 0 -> 0
c : 903.0000, 0 -> 0
d : -789.0000, 0 -> 6
a : -301.0000, 1 -> 0
b : -322.0000, 1 -> 0
c : 369.0000, 1 -> 2
d : -860.0000, 1 -> 6
a : 279.0000, 2 -> 2
b : 575.0000, 2 -> 5
c : 242.0000, 2 -> 4
d : -326.0000, 2 -> 7
a : -851.0000, 3 -> 5
b : -354.0000, 3 -> 0
c : 399.0000, 3 -> 5
d : -305.0000, 3 -> 5
a : -82.0000, 4 -> 5
b : 183.0000, 4 -> 6
c : -344.0000, 4 -> 1
d : -633.0000, 4 -> 5
a : 436.0000, 5 -> 5
b : 22.0000, 5 -> 4
c : 103.0000, 5 -> 3
d : 963.0000, 5 -> 0
a : 578.0000, 6 -> 6
b : 44.0000, 6 -> 1
c : -359.0000, 6 -> 2
d : 796.0000, 6 -> 5
a : 994.0000, 7 -> 6
b : -817.0000, 7 -> 2
c : 356.0000, 7 -> 3
d : -46.0000, 7 -> 3
c : -547.0000, 0 -> 2
d : -718.0000, 0 -> 4
b : 143.0000, 1 -> 3
c : -239.0000, 1 -> 0
c : -368.0000, 2 -> 5
d : -236.0000, 2 -> 3
c : 160.0000, 3 -> 1
b : -325.0000, 3 -> 2
d : -432.0000, 4 -> 0
a : -740.0000, 4 -> 1
a : 714.0000, 5 -> 3
b : 948.0000, 5 -> 0
a : 885.0000, 6 -> 3
b : -538.0000, 6 -> 0
a : 822.0000, 7 -> 2
d : 248.0000, 7 -> 5
