a : 413.0000, 0 -> 0
b : -410.0000, 0 -> 6
c : -11.0000, 0 -> 6
a : -224.0000, 1 -> 5
b : 71.0000, 1 -> 2
c : -70.0000, 1 -> 4
a : 235.0000, 2 -> 7
b : -753.0000, 2 -> 7
c : 800.0000, 2 -> 1
a : 214.0000, 3 -> 1
b : 767.0000, 3 -> 4
c : 809.0000, 3 -> 4
a : -981.0000, 4 -> 1
b : -477.0000, 4 -> 6
c : 410.0000, 4 -> 6
a : 894.0000, 5 -> 5
b : 187.0000, 5 -> 6
c : 593.0000, 5 -> 1
a : 195.0000, 6 -> 5
b : -487.0000, 6 -> 6
c : -969.0000, 6 -> 5
a : 34.0000, 7 -> 5
b : -945.0000, 7 -> 3
c : 381.0000, 7 -> 5
c : 835.0000, 0 -> 2
a : -858.0000, 1 -> 4
a : 829.0000, 2 -> 6
b : 249.0000, 3 -> 6
a : -895.0000, 4 -> 6
a : 626.0000, 5 -> 4
a : -645.0000, 6 -> 4
b : -525.0000, 7 -> 1
