a : 500.0000, 0 -> 2
b : 538.0000, 0 -> 4
c : -229.0000, 0 -> 4
a : -18.0000, 1 -> 6
b : 311.0000, 1 -> 6
c : -571.0000, 1 -> 3
a : 417.0000, 2 -> 4
b : -108.0000, 2 -> 4
c : 186.0000, 2 -> 0
a : -393.0000, 3 -> 4
b : -560.0000, 3 -> 7
c : -558.0000, 3 -> 1
a : 770.0000, 4 -> 2
b : -9.0000, 4 -> 5
c : -894.0000, 4 -> 6
a : 775.0000, 5 -> 2
b : -50.0000, 5 -> 1
c : -367.0000, 5 -> 7
a : -478.0000, 6 -> 6
b : -237.0000, 6 -> 7
c : -906.0000, 6 -> 6
a : -740.0000, 7 -> 7
b : -280.0000, 7 -> 7
c : 964.0000, 7 -> 4
c : 846.0000, 0 -> 7
a : 534.0000, 1 -> 0
a : 54.0000, 2 -> 5
b : -723.0000, 3 -> 2
c : 798.0000, 4 -> 5
c : 507.0000, 5 -> 2
b : -115.0000, 6 -> 3
a : -242.0000, 7 -> 5
