a : -392.0000, 0 -> 1
b : 986.0000, 0 -> 3
c : 20.0000, 0 -> 2
d : -722.0000, 0 -> 0
a : 723.0000, 1 -> 3
b : 442.0000, 1 -> 1
c : -908.0000, 1 -> 2
d : 764.0000, 1 -> 2
a : 119.0000, 2 -> 2
b : -240.0000, 2 -> 2
c : -801.0000, 2 -> 3
d : 533.0000, 2 -> 1
a : 598.0000, 3 -> 1
b : -697.0000, 3 -> 1
c : -348.0000, 3 -> 1
d : -672.0000, 3 -> 0
d : -607.0000, 0 -> 2
c : 436.0000, 0 -> 1
d : -595.0000, 1 -> 1
c : -97.0000, 1 -> 1
a : -27.0000, 2 -> 1
c : 883.0000, 2 -> 1
b : -526.0000, 3 -> 2
c : 389.0000, 3 -> 3
