a : 333.0000, 0 -> 5
b : -290.0000, 0 -> 0
c : -202.0000, 0 -> 1
a : -491.0000, 1 -> 3
b : 726.0000, 1 -> 6
c : -582.0000, 1 -> 4
a : -137.0000, 2 -> 6
b : -773.0000, 2 -> 5
c : 262.0000, 2 -> 3
a : 257.0000, 3 -> 4
b : -92.0000, 3 -> 1
c : -848.0000, 3 -> 6
a : -17.0000, 4 -> 1
b : 938.0000, 4 -> 0
c : 521.0000, 4 -> 6
a : -667.0000, 5 -> 6
b : 890.0000, 5 -> 2
c : 191.0000, 5 -> 3
a : -65.0000, 6 -> 3
b : -703.0000, 6 -> 2
c : -719.0000, 6 -> 6
a : -739.0000, 0 -> 0
b : 186.0000, 1 -> 4
c : 262.0000, 2 -> 1
b : -646.0000, 3 -> 3
b : 944.0000, 4 -> 4
b : -239.0000, 5 -> 6
b : -952.0000, 6 -> 1
