a : 158.0000, 0 -> 1
b : 971.0000, 0 -> 2
c : 158.0000, 0 -> 5
d : 536.0000, 0 -> 1
a : 368.0000, 1 -> 3
b : 684.0000, 1 -> 1
c : 552.0000, 1 -> 2
d : 200.0000, 1 -> 7
a : 65.0000, 2 -> 3
b : -441.0000, 2 -> 7
c : -851.0000, 2 -> 3
d : 742.0000, 2 -> 2
a : 444.0000, 3 -> 3
b : -863.0000, 3 -> 7
c : -585.0000, 3 -> 4
d : -113.0000, 3 -> 5
a : 741.0000, 4 -> 7
b : 487.0000, 4 -> 6
c : -81.0000, 4 -> 7
d : -892.0000, 4 -> 6
a : -243.0000, 5 -> 6
b : 214.0000, 5 -> 5
c : -94.0000, 5 -> 2
d : 836.0000, 5 -> 7
a : -506.0000, 6 -> 7
b : -124.0000, 6 -> 6
c : 190.0000, 6 -> 7
d : 385.0000, 6 -> 1
a : -22.0000, 7 -> 0
b : -517.0000, 7 -> 3
c : 669.0000, 7 -> 3
d : 71.0000, 7 -> 4
c : -523.0000, 0 -> 0
a : 192.0000, 0 -> 2
d : -95.0000, 1 -> 5
d : 56.0000, 1 -> 3
a : 565.0000, 2 -> 6
d : -864.0000, 2 -> 0
b : -483.0000, 3 -> 0
c : 475.0000, 3 -> 7
a : -53.0000, 4 -> 2
b : 152.0000, 4 -> 1
a : -799.0000, 5 -> 3
a : -491.0000, 5 -> 4
b : -375.0000, 6 -> 3
c : 204.0000, 6 -> 5
d : 924.0000, 7 -> 5
b : -356.0000, 7 -> 7
