a : -720.0000, 0 -> 6
b : -762.0000, 0 -> 3
c : -886.0000, 0 -> 0
a : -469.0000, 1 -> 2
b : 177.0000, 1 -> 4
c : -94.0000, 1 -> 0
a : 97.0000, 2 -> 1
b : 954.0000, 2 -> 2
c : 882.0000, 2 -> 5
a : -275.0000, 3 -> 5
b : 161.0000, 3 -> 1
c : 288.0000, 3 -> 2
a : -860.0000, 4 -> 4
b : 755.0000, 4 -> 4
c : 194.0000, 4 -> 3
a : 763.0000, 5 -> 1
b : -971.0000, 5 -> 0
c : 890.0000, 5 -> 0
a : 914.0000, 6 -> 6
b : -733.0000, 6 -> 0
c : -308.0000, 6 -> 5
a : 205.0000, 0 -> 1
a : -987.0000, 1 -> 5
b : -48.0000, 2 -> 4
b : -294.0000, 3 -> 3
c : -758.0000, 4 -> 5
c : -628.0000, 5 -> 6
c : -805.0000, 6 -> 3
