a : 411.0000, 0 -> 2
b : -235.0000, 0 -> 0
c : -262.0000, 0 -> 1
d : 81.0000, 0 -> 3
a : -234.0000, 1 -> 2
b : 594.0000, 1 -> 1
c : -482.0000, 1 -> 4
d : -155.0000, 1 -> 3
a : 476.0000, 2 -> 1
b : -604.0000, 2 -> 1
c : -121.0000, 2 -> 3
d : 902.0000, 2 -> 1
a : 912.0000, 3 -> 4
b : -493.0000, 3 -> 1
c : -876.0000, 3 -> 0
d : -435.0000, 3 -> 0
a : -600.0000, 4 -> 2
b : 751.0000, 4 -> 2
c : -482.0000, 4 -> 4
d : -177.0000, 4 -> 4
c : 996.0000, 0 -> 4
b : -824.0000, 0 -> 3
c : -41.0000, 1 -> 3
b : 445.0000, 1 -> 4
c : -760.0000, 2 -> 0
a : -277.0000, 2 -> 3
b : -476.0000, 3 -> 4
a : -337.0000, 3 -> 0
a : 823.0000, 4 -> 3
c : -536.0000, 4 -> 2
