a : -701.0000, 0 -> 0
b : -597.0000, 0 -> 3
a : 716.0000, 1 -> 4
b : -432.0000, 1 -> 2
a : 548.0000, 2 -> 0
b : -481.0000, 2 -> 1
a : 320.0000, 3 -> 4
b : 555.0000, 3 -> 6
a : 814.0000, 4 -> 7
b : 17.0000, 4 -> 1
a : -654.0000, 5 -> 4
b : 334.0000, 5 -> 2
a : -40.0000, 6 -> 3
b : 67.0000, 6 -> 5
a : 82.0000, 7 -> 0
b : -945.0000, 7 -> 5
a : 20.0000, 0 -> 6
a : 553.0000, 1 -> 6
b : 486.0000, 2 -> 3
b : -513.0000, 3 -> 5
b : -418.0000, 4 -> 7
a : 192.0000, 5 -> 2
a : -844.0000, 6 -> 4
b : -848.0000, 7 -> 1
