a : -459.0000, 0 -> 4
b : 655.0000, 0 -> 5
c : 814.0000, 0 -> 0
d : 334.0000, 0 -> 6
a : -582.0000, 1 -> 2
b : -568.0000, 1 -> 1
c : 568.0000, 1 -> 7
d : 303.0000, 1 -> 1
a : -970.0000, 2 -> 4
b : -467.0000, 2 -> 1
c : -806.0000, 2 -> 0
d : -912.0000, 2 -> 5
a : -979.0000, 3 -> 7
b : 96.0000, 3 -> 3
c : -748.0000, 3 -> 7
d : 462.0000, 3 -> 0
a : 893.0000, 4 -> 0
b : -871.0000, 4 -> 1
c : 282.0000, 4 -> 1
d : -577.0000, 4 -> 0
a : 599.0000, 5 -> 3
b : -155.0000, 5 -> 4
c : 124.0000, 5 -> 7
d : -541.0000, 5 -> 0
a : 158.0000, 6 -> 2
b : 144.0000, 6 -> 6
c : -949.0000, 6 -> 0
d : -518.0000, 6 -> 7
a : 187.0000, 7 -> 4
b : -422.0000, 7 -> 1
c : 15.0000, 7 -> 0
d : -970.0000, 7 -> 2
a : 934.0000, 0 -> 1
b : -762.0000, 0 -> 0
b : -115.0000, 1 -> 6
a : 658.0000, 1 -> 6
a : 237.0000, 2 -> 2
d : -813.0000, 2 -> 6
b : -990.0000, 3 -> 2
c : 352.0000, 3 -> 6
a : -54.0000, 4 -> 6
b : -145.0000, 4 -> 6
a : 570.0000, 5 -> 7
d : 465.0000, 5 -> 1
d : -294.0000, 6 -> 5
a : 23.0000, 6 -> 0
a : 222.0000, 7 -> 2
b : -10.0000, 7 -> 0
