a : 510.0000, 0 -> 4
b : -391.0000, 0 -> 0
c : 950.0000, 0 -> 5
a : -131.0000, 1 -> 3
b : -388.0000, 1 -> 0
c : -912.0000, 1 -> 2
a : -366.0000, 2 -> 6
b : 441.0000, 2 -> 0
c : -264.0000, 2 -> 3
a : -924.0000, 3 -> 1
b : 413.0000, 3 -> 6
c : 55.0000, 3 -> 2
a : 463.0000, 4 -> 0
b : 44.0000, 4 -> 2
c : -9.0000, 4 -> 3
a : -634.0000, 5 -> 0
b : -574.0000, 5 -> 4
c : -661.0000, 5 -> 3
a : -297.0000, 6 -> 0
b : 207.0000, 6 -> 5
c : 398.0000, 6 -> 6
a : -644.0000, 0 -> 0
a : 219.0000, 1 -> 2
a : -747.0000, 2 -> 0
c : 460.0000, 3 -> 5
a : 578.0000, 4 -> 1
a : -393.0000, 5 -> 5
b : -717.0000, 6 -> 2
