a : 571.0000, 0 -> 0
b : 925.0000, 0 -> 1
c : -540.0000, 0 -> 6
a : 125.0000, 1 -> 4
b : -927.0000, 1 -> 6
c : 536.0000, 1 -> 5
a : 770.0000, 2 -> 0
b : 459.0000, 2 -> 6
c : -303.0000, 2 -> 0
a : -490.0000, 3 -> 4
b : -362.0000, 3 -> 3
c : -512.0000, 3 -> 4
a : -354.0000, 4 -> 3
b : -317.0000, 4 -> 0
c : 923.0000, 4 -> 0
a : -288.0000, 5 -> 0
b : 76.0000, 5 -> 1
c : -256.0000, 5 -> 5
a : -532.0000, 6 -> 2
b : 706.0000, 6 -> 5
c : -810.0000, 6 -> 2
b : -608.0000, 0 -> 4
b : -529.0000, 1 -> 5
a : 174.0000, 2 -> 1
c : -824.0000, 3 -> 6
a : 859.0000, 4 -> 2
b : 464.0000, 5 -> 5
c : 14.0000, 6 -> 3
