a : -669.0000, 0 -> 3
b : 337.0000, 0 -> 1
c : -344.0000, 0 -> 0
a : -899.0000, 1 -> 1
b : 574.0000, 1 -> 2
c : 177.0000, 1 -> 6
a : 38.0000, 2 -> 2
b : -324.0000, 2 -> 0
c : 113.0000, 2 -> 1
a : 746.0000, 3 -> 6
b : -287.0000, 3 -> 3
c : -81.0000, 3 -> 5
a : 628.0000, 4 -> 2
b : -256.0000, 4 -> 6
c : 870.0000, 4 -> 3
a : 399.0000, 5 -> 2
b : -525.0000, 5 -> 1
c : 872.0000, 5 -> 5
a : 724.0000, 6 -> 3
b : -843.0000, 6 -> 3
c : 933.0000, 6 -> 2
b : 545.0000, 0 -> 3
a : -444.0000, 1 -> 2
c : 565.0000, 2 -> 0
b : 236.0000, 3 -> 1
b : -800.0000, 4 -> 4
b : -846.0000, 5 -> 5
a : 42.0000, 6 -> 2
c : -356.0000, 2 -> 4
