a : -15.0000, 0 -> 7
b : -338.0000, 0 -> 2
c : 412.0000, 0 -> 0
a : 123.0000, 1 -> 7
b : -711.0000, 1 -> 4
c : -309.0000, 1 -> 2
a : -877.0000, 2 -> 3
b : -590.0000, 2 -> 6
c : -132.0000, 2 -> 5
a : 558.0000, 3 -> 6
b : -36.0000, 3 -> 7
c : 127.0000, 3 -> 5
a : -690.0000, 4 -> 0
b : -187.0000, 4 -> 4
c : -318.0000, 4 -> 4
a : 998.0000, 5 -> 3
b : 312.0000, 5 -> 7
c : -230.0000, 5 -> 0
a : 962.0000, 6 -> 2
b : -47.0000, 6 -> 7
c : 648.0000, 6 -> 7
a : 165.0000, 7 -> 1
b : -283.0000, 7 -> 7
c : 0.0000, 7 -> 7
a : -167.0000, 0 -> 5
a : 78.0000, 1 -> 6
c : 386.0000, 2 -> 4
c : 675.0000, 3 -> 0
a : 607.0000, 4 -> 2
a : 206.0000, 5 -> 7
c : -465.0000, 6 -> 6
b : -965.0000, 7 -> 5
