a : 335.0000, 0 -> 3
b : -889.0000, 0 -> 4
c : 988.0000, 0 -> 3
d : -545.0000, 0 -> 0
a : 212.0000, 1 -> 5
b : 136.0000, 1 -> 0
c : -226.0000, 1 -> 1
d : -350.0000, 1 -> 2
a : -801.0000, 2 -> 3
b : -120.0000, 2 -> 1
c : -916.0000, 2 -> 4
d : 570.0000, 2 -> 3
a : 54.0000, 3 -> 4
b : -939.0000, 3 -> 5
c : 664.0000, 3 -> 3
d : -749.0000, 3 -> 4
a : -715.0000, 4 -> 4
b : -477.0000, 4 -> 2
c : 886.0000, 4 -> 5
d : -545.0000, 4 -> 4
a : 391.0000, 5 -> 2
b : 400.0000, 5 -> 5
c : 923.0000, 5 -> 2
d : -133.0000, 5 -> 2
d : 558.0000, 0 -> 3
c : 26.0000, 0 -> 4
d : 391.0000, 1 -> 4
d : 210.0000, 1 -> 3
b : -935.0000, 2 -> 0
d : 452.0000, 2 -> 5
b : -349.0000, 3 -> 0
a : 613.0000, 3 -> 2
a : -767.0000, 4 -> 3
c : 926.0000, 4 -> 1
d : -288.0000, 5 -> 1
b : 770.0000, 5 -> 3
