a : -105.0000, 0 -> 2
b : -87.0000, 0 -> 4
c : 822.0000, 0 -> 2
a : -344.0000, 1 -> 4
b : 946.0000, 1 -> 1
c : -663.0000, 1 -> 7
a : 929.0000, 2 -> 7
b : -273.0000, 2 -> 2
c : 84.0000, 2 -> 0
a : -981.0000, 3 -> 4
b : -766.0000, 3 -> 2
c : 12.0000, 3 -> 1
a : -202.0000, 4 -> 4
b : -693.0000, 4 -> 6
c : 758.0000, 4 -> 3
a : 205.0000, 5 -> 0
b : -527.0000, 5 -> 2
c : 407.0000, 5 -> 4
a : -796.0000, 6 -> 4
b : -132.0000, 6 -> 5
c : -737.0000, 6 -> 7
a : -56.0000, 7 -> 2
b : 271.0000, 7 -> 1
c : 658.0000, 7 -> 5
b : -291.0000, 0 -> 1
b : -78.0000, 1 -> 2
a : -12.0000, 2 -> 5
a : 130.0000, 3 -> 7
c : 346.0000, 4 -> 0
b : 240.0000, 5 -> 1
b : -913.0000, 6 -> 6
c : 511.0000, 7 -> 2
