a : -197.0000, 0 -> 3
b : -357.0000, 0 -> 1
c : -177.0000, 0 -> 1
d : 288.0000, 0 -> 3
a : -735.0000, 1 -> 1
b : 984.0000, 1 -> 2
c : 888.0000, 1 -> 3
d : -771.0000, 1 -> 2
a : -559.0000, 2 -> 1
b : 463.0000, 2 -> 3
c : 169.0000, 2 -> 2
d : 847.0000, 2 -> 1
a : -937.0000, 3 -> 0
b : 284.0000, 3 -> 1
c : 231.0000, 3 -> 1
d : 792.0000, 3 -> 0
c : -790.0000, 0 -> 3
a : -560.0000, 0 -> 2
d : -478.0000, 1 -> 1
c : 547.0000, 1 -> 1
a : -229.0000, 2 -> 3
d : -130.0000, 2 -> 2
d : -577.0000, 3 -> 3
c : 753.0000, 3 -> 0
