a : -220.0000, 0 -> 4
b : 330.0000, 0 -> 4
c : -877.0000, 0 -> 5
d : 406.0000, 0 -> 0
a : 691.0000, 1 -> 5
b : 131.0000, 1 -> 5
c : 959.0000, 1 -> 4
d : -27.0000, 1 -> 4
a : 600.0000, 2 -> 5
b : -749.0000, 2 -> 4
c : 696.0000, 2 -> 1
d : -70.0000, 2 -> 1
a : 693.0000, 3 -> 0
b : -980.0000, 3 -> 3
c : 637.0000, 3 -> 1
d : -772.0000, 3 -> 0
a : -540.0000, 4 -> 5
b : -180.0000, 4 -> 1
c : -90.0000, 4 -> 3
d : -561.0000, 4 -> 5
a : 942.0000, 5 -> 0
b : 882.0000, 5 -> 5
c : -673.0000, 5 -> 5
d : 486.0000, 5 -> 2
c : 256.0000, 0 -> 3
c : 75.0000, 0 -> 2
d : 486.0000, 1 -> 5
b : -97.0000, 1 -> 0
c : 497.0000, 2 -> 4
c : 993.0000, 2 -> 0
b : -311.0000, 3 -> 1
c : 265.0000, 3 -> 3
a : -865.0000, 4 -> 0
a : -818.0000, 4 -> 3
b : 831.0000, 5 -> 3
c : -717.0000, 5 -> 4
