a : 860.0000, 0 -> 5
b : 550.0000, 0 -> 3
c : -681.0000, 0 -> 3
d : 441.0000, 0 -> 4
a : -531.0000, 1 -> 5
b : -205.0000, 1 -> 5
c : -653.0000, 1 -> 1
d : -361.0000, 1 -> 0
a : 219.0000, 2 -> 3
b : 133.0000, 2 -> 1
c : 996.0000, 2 -> 4
d : 480.0000, 2 -> 4
a : 348.0000, 3 -> 3
b : 62.0000, 3 -> 0
c : 46.0000, 3 -> 1
d : 259.0000, 3 -> 0
a : -583.0000, 4 -> 4
b : -874.0000, 4 -> 5
c : -404.0000, 4 -> 2
d : 405.0000, 4 -> 2
a : -373.0000, 5 -> 3
b : -325.0000, 5 -> 5
c : 258.0000, 5 -> 3
d : 869.0000, 5 -> 4
a : 418.0000, 0 -> 2
b : -356.0000, 0 -> 5
b : 609.0000, 1 -> 2
d : -716.0000, 1 -> 1
b : 737.0000, 2 -> 5
b : -781.0000, 2 -> 2
d : -689.0000, 3 -> 3
a : 750.0000, 3 -> 5
d : -343.0000, 4 -> 4
d : 834.0000, 4 -> 1
c : -307.0000, 5 -> 2
d : -518.0000, 5 -> 1
