a : 242.0000, 0 -> 1
b : 80.0000, 0 -> 2
c : -993.0000, 0 -> 4
d : 450.0000, 0 -> 3
a : -932.0000, 1 -> 5
b : 186.0000, 1 -> 1
c : -496.0000, 1 -> 4
d : 495.0000, 1 -> 0
a : -904.0000, 2 -> 1
b : 936.0000, 2 -> 5
c : -142.0000, 2 -> 1
d : -760.0000, 2 -> 4
a : -792.0000, 3 -> 5
b : -855.0000, 3 -> 4
c : -899.0000, 3 -> 4
d : 900.0000, 3 -> 4
a : 841.0000, 4 -> 5
b : 700.0000, 4 -> 1
c : 536.0000, 4 -> 0
d : -642.0000, 4 -> 3
a : -125.0000, 5 -> 2
b : 640.0000, 5 -> 1
c : 167.0000, 5 -> 3
d : -366.0000, 5 -> 4
b : -952.0000, 0 -> 4
d : 514.0000, 0 -> 4
b : -739.0000, 1 -> 0
d : 963.0000, 1 -> 4
a : -437.0000, 2 -> 5
c : 313.0000, 2 -> 3
a : -51.0000, 3 -> 4
c : -115.0000, 3 -> 0
c : -274.0000, 4 -> 3
d : 296.0000, 4 -> 4
b : -623.0000, 5 -> 5
b : 691.0000, 5 -> 3
