a : -392.0000, 0 -> 0
b : 834.0000, 0 -> 1
c : 490.0000, 0 -> 5
d : 239.0000, 0 -> 3
a : 237.0000, 1 -> 2
b : -109.0000, 1 -> 3
c : 309.0000, 1 -> 5
d : -760.0000, 1 -> 1
a : 587.0000, 2 -> 5
b : -729.0000, 2 -> 3
c : 895.0000, 2 -> 3
d : -531.0000, 2 -> 0
a : 973.0000, 3 -> 3
b : -983.0000, 3 -> 2
c : -25.0000, 3 -> 3
d : -617.0000, 3 -> 2
a : 7.0000, 4 -> 2
b : -773.0000, 4 -> 0
c : -999.0000, 4 -> 1
d : -425.0000, 4 -> 0
a : 528.0000, 5 -> 3
b : 692.0000, 5 -> 0
c : -318.0000, 5 -> 1
d : 764.0000, 5 -> 2
c : 422.0000, 0 -> 4
b : -528.0000, 0 -> 2
a : 784.0000, 1 -> 4
c : -101.0000, 1 -> 4
d : 985.0000, 2 -> 3
d : 283.0000, 2 -> 1
b : -491.0000, 3 -> 4
a : 395.0000, 3 -> 5
a : -387.0000, 4 -> 1
b : -826.0000, 4 -> 3
a : -919.0000, 5 -> 2
d : -805.0000, 5 -> 4
