a : 976.0000, 0 -> 4
b : -51.0000, 0 -> 1
c : -305.0000, 0 -> 1
a : -317.0000, 1 -> 0
b : 765.0000, 1 -> 5
c : -628.0000, 1 -> 5
a : 819.0000, 2 -> 1
b : 412.0000, 2 -> 1
c : -561.0000, 2 -> 3
a : 900.0000, 3 -> 2
b : -500.0000, 3 -> 2
c : -691.0000, 3 -> 4
a : 511.0000, 4 -> 0
b : -665.0000, 4 -> 0
c : -651.0000, 4 -> 4
a : -46.0000, 5 -> 1
b : -543.0000, 5 -> 3
c : -490.0000, 5 -> 1
c : 23.0000, 0 -> 2
b : 24.0000, 1 -> 1
c : 97.0000, 2 -> 5
c : -164.0000, 3 -> 2
b : -678.0000, 4 -> 5
a : -845.0000, 5 -> 4
