a : -454.0000, 0 -> 2
b : -178.0000, 0 -> 1
c : -220.0000, 0 -> 0
d : 562.0000, 0 -> 6
a : 338.0000, 1 -> 3
b : 305.0000, 1 -> 6
c : 337.0000, 1 -> 4
d : -656.0000, 1 -> 1
a : 745.0000, 2 -> 3
b : -756.0000, 2 -> 2
c : 908.0000, 2 -> 3
d : 353.0000, 2 -> 4
a : 109.0000, 3 -> 4
b : 279.0000, 3 -> 3
c : 630.0000, 3 -> 2
d : -413.0000, 3 -> 1
a : 972.0000, 4 -> 6
b : 646.0000, 4 -> 0
c : -146.0000, 4 -> 2
d : 775.0000, 4 -> 6
a : -808.0000, 5 -> 1
b : -318.0000, 5 -> 0
c : 881.0000, 5 -> 3
d : 12.0000, 5 -> 0
a : -595.0000, 6 -> 4
b : 439.0000, 6 -> 2
c : 564.0000, 6 -> 1
d : 830.0000, 6 -> 0
d : -907.0000, 0 -> 1
a : -892.0000, 0 -> 1
c : -880.0000, 1 -> 3
b : -875.0000, 1 -> 1
d : 974.0000, 2 -> 2
a : 823.0000, 2 -> 5
d : 737.0000, 3 -> 6
a : 937.0000, 3 -> 2
d : 444.0000, 4 -> 4
c : 38.0000, 4 -> 4
a : -43.0000, 5 -> 6
c : 534.0000, 5 -> 2
a : -610.0000, 6 -> 5
d : -799.0000, 6 -> 2
