a : 842.0000, 0 -> 4
b : -583.0000, 0 -> 5
c : 497.0000, 0 -> 4
d : 634.0000, 0 -> 5
a : -691.0000, 1 -> 2
b : -386.0000, 1 -> 5
c : 203.0000, 1 -> 3
d : 544.0000, 1 -> 0
a : 591.0000, 2 -> 3
b : -38.0000, 2 -> 5
c : 747.0000, 2 -> 2
d : 476.0000, 2 -> 0
a : 30.0000, 3 -> 2
b : 97.0000, 3 -> 0
c : -637.0000, 3 -> 0
d : 578.0000, 3 -> 1
a : 286.0000, 4 -> 6
b : 505.0000, 4 -> 2
c : -814.0000, 4 -> 5
d : 901.0000, 4 -> 5
a : -933.0000, 5 -> 1
b : 403.0000, 5 -> 4
c : -381.0000, 5 -> 0
d : -361.0000, 5 -> 1
a : 129.0000, 6 -> 4
b : 338.0000, 6 -> 3
c : 934.0000, 6 -> 4
d : -145.0000, 6 -> 3
b : 874.0000, 0 -> 4
a : 326.0000, 0 -> 1
a : -468.0000, 1 -> 1
b : 93.0000, 1 -> 1
c : -175.0000, 2 -> 6
a : -340.0000, 2 -> 4
d : 679.0000, 3 -> 3
c : 648.0000, 3 -> 6
c : -223.0000, 4 -> 4
d : -370.0000, 4 -> 2
c : 736.0000, 5 -> 2
b : -70.0000, 5 -> 5
c : 843.0000, 6 -> 3
d : -98.0000, 6 -> 2
