a : -212.0000, 0 -> 4
b : 332.0000, 0 -> 3
c : -535.0000, 0 -> 2
d : -909.0000, 0 -> 2
a : -504.0000, 1 -> 1
b : 494.0000, 1 -> 0
c : 93.0000, 1 -> 1
d : -956.0000, 1 -> 0
a : -690.0000, 2 -> 3
b : -495.0000, 2 -> 0
c : 588.0000, 2 -> 3
d : 570.0000, 2 -> 3
a : -878.0000, 3 -> 1
b : -323.0000, 3 -> 3
c : 214.0000, 3 -> 2
d : -19.0000, 3 -> 0
a : 185.0000, 4 -> 2
b : 926.0000, 4 -> 0
c : -774.0000, 4 -> 0
d : -40.0000, 4 -> 2
a : 12.0000, 5 -> 2
b : -941.0000, 5 -> 3
c : 510.0000, 5 -> 0
d : 472.0000, 5 -> 2
a : 669.0000, 0 -> 5
d : -303.0000, 0 -> 3
c : -235.0000, 1 -> 0
a : 40.0000, 1 -> 4
a : -704.0000, 2 -> 5
b : -274.0000, 2 -> 5
c : 535.0000, 3 -> 4
d : 973.0000, 3 -> 2
d : 584.0000, 4 -> 1
b : -272.0000, 4 -> 1
b : -24.0000, 5 -> 1
a : 489.0000, 5 -> 5
