a : 197.0000, 0 -> 2
b : 836.0000, 0 -> 0
c : -444.0000, 0 -> 0
d : -407.0000, 0 -> 3
a : 311.0000, 1 -> 1
b : -963.0000, 1 -> 0
c : 626.0000, 1 -> 3
d : 182.0000, 1 -> 0
a : -797.0000, 2 -> 0
b : -137.0000, 2 -> 3
c : -166.0000, 2 -> 2
d : 854.0000, 2 -> 3
a : -947.0000, 3 -> 3
b : 751.0000, 3 -> 0
c : -835.0000, 3 -> 1
d : 858.0000, 3 -> 0
a : 154.0000, 0 -> 3
a : 384.0000, 0 -> 1
c : -705.0000, 1 -> 2
d : 192.0000, 1 -> 3
b : -284.0000, 2 -> 2
d : 436.0000, 2 -> 0
d : 366.0000, 3 -> 2
b : -198.0000, 3 -> 1
