a : 229.0000, 0 -> 2
b : -660.0000, 0 -> 6
c : 184.0000, 0 -> 0
a : -135.0000, 1 -> 0
b : -711.0000, 1 -> 1
c : 887.0000, 1 -> 7
a : -370.0000, 2 -> 3
b : -562.0000, 2 -> 2
c : -368.0000, 2 -> 5
a : 369.0000, 3 -> 1
b : 622.0000, 3 -> 1
c : 100.0000, 3 -> 7
a : -573.0000, 4 -> 6
b : -965.0000, 4 -> 6
c : -422.0000, 4 -> 2
a : -939.0000, 5 -> 0
b : 552.0000, 5 -> 4
c : 534.0000, 5 -> 5
a : -302.0000, 6 -> 6
b : -954.0000, 6 -> 5
c : -967.0000, 6 -> 1
a : -157.0000, 7 -> 2
b : 948.0000, 7 -> 3
c : -556.0000, 7 -> 2
a : -120.0000, 0 -> 7
c : -311.0000, 1 -> 2
c : 948.0000, 2 -> 3
b : 570.0000, 3 -> 5
b : -375.0000, 4 -> 3
b : 955.0000, 5 -> 1
b : -654.0000, 6 -> 6
b : 986.0000, 7 -> 1
