a : -479.0000, 0 -> 3
b : -427.0000, 0 -> 0
c : -502.0000, 0 -> 0
a : 585.0000, 1 -> 3
b : 256.0000, 1 -> 2
c : 954.0000, 1 -> 3
a : 188.0000, 2 -> 3
b : -523.0000, 2 -> 3
c : 765.0000, 2 -> 0
a : -325.0000, 3 -> 6
b : 101.0000, 3 -> 1
c : 757.0000, 3 -> 2
a : 527.0000, 4 -> 5
b : 241.0000, 4 -> 1
c : -951.0000, 4 -> 1
a : 849.0000, 5 -> 3
b : -219.0000, 5 -> 5
c : -854.0000, 5 -> 2
a : 833.0000, 6 -> 6
b : -652.0000, 6 -> 2
c : -198.0000, 6 -> 2
c : 799.0000, 0 -> 3
c : 684.0000, 1 -> 4
c : 27.0000, 2 -> 6
b : -433.0000, 3 -> 5
b : -681.0000, 4 -> 6
b : 516.0000, 5 -> 4
b : -960.0000, 6 -> 6
