a : -696.0000, 0 -> 0
b : -866.0000, 0 -> 5
c : 841.0000, 0 -> 1
d : -292.0000, 0 -> 1
a : -506.0000, 1 -> 4
b : 871.0000, 1 -> 2
c : 378.0000, 1 -> 4
d : 572.0000, 1 -> 5
a : 328.0000, 2 -> 0
b : -566.0000, 2 -> 5
c : 427.0000, 2 -> 4
d : -170.0000, 2 -> 3
a : 215.0000, 3 -> 4
b : 890.0000, 3 -> 2
c : -309.0000, 3 -> 4
d : -737.0000, 3 -> 4
a : -205.0000, 4 -> 1
b : -620.0000, 4 -> 4
c : 499.0000, 4 -> 2
d : 296.0000, 4 -> 0
a : -558.0000, 5 -> 2
b : -118.0000, 5 -> 3
c : 497.0000, 5 -> 0
d : -484.0000, 5 -> 1
b : -603.0000, 0 -> 4
a : 634.0000, 0 -> 3
a : 310.0000, 1 -> 3
c : -214.0000, 1 -> 0
a : -927.0000, 2 -> 3
c : 808.0000, 2 -> 5
d : -457.0000, 3 -> 2
a : 616.0000, 3 -> 1
c : -541.0000, 4 -> 3
b : 283.0000, 4 -> 3
c : -8.0000, 5 -> 4
d : -508.0000, 5 -> 2
