a : -361.0000, 0 -> 2
b : -726.0000, 0 -> 2
c : 0.0000, 0 -> 1
d : -626.0000, 0 -> 2
a : 350.0000, 1 -> 2
b : 393.0000, 1 -> 3
c : -587.0000, 1 -> 3
d : 301.0000, 1 -> 0
a : -176.0000, 2 -> 2
b : -159.0000, 2 -> 0
c : 360.0000, 2 -> 2
d : -690.0000, 2 -> 0
a : 421.0000, 3 -> 2
b : 602.0000, 3 -> 3
c : -580.0000, 3 -> 2
d : 692.0000, 3 -> 1
d : 107.0000, 0 -> 1
c : -133.0000, 0 -> 3
b : -664.0000, 1 -> 2
c : -839.0000, 1 -> 0
a : -909.0000, 2 -> 3
b : -149.0000, 2 -> 2
d : -65.0000, 3 -> 0
c : 2.0000, 3 -> 3
